"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-11-05","21:20:37",-16.388735,-71.523567,2427.86,0,246,0,2.49,1
"2016-11-05","21:24:05",-16.3887,-71.523521,2428.53,1368,84,0,6.26,1
"2016-11-05","21:27:38",-16.388739,-71.523613,2429.22,1224,358,0,10.73,1
"2016-11-05","21:31:10",-16.388769,-71.523598,2384.87,0,80,0,3.7,1
"2016-11-05","21:33:48",-16.388638,-71.52343,2462.77,5940,331,-1,23.09,1
"2016-11-05","21:37:20",-16.388899,-71.523903,2361.25,1656,251,0,58.21,1
"2016-11-05","21:40:54",-16.388905,-71.523613,2444.5,0,39,0,30.94,1
"2016-11-05","21:44:05",-16.388792,-71.523506,2444.49,936,261,0,16.98,1
"2016-11-05","21:47:36",-16.388817,-71.523499,2432.62,0,237,0,2.88,1
"2016-11-05","21:51:16",-16.389231,-71.523819,2451.33,2268,57,0,57.31,1
"2016-11-05","21:54:44",-16.38905,-71.523621,2460.74,1044,74,0,29.18,1
"2016-11-05","21:58:12",-16.389032,-71.523537,2431.53,180,266,0,9.18,1
"2016-11-05","22:01:30",-16.38921,-71.523605,2440.13,900,145,0,21.08,1
"2016-11-05","22:04:36",-16.38929,-71.52372,2453.87,1008,343,0,15.15,1
"2016-11-05","22:07:42",-16.389305,-71.523743,2433.15,756,129,0,2.97,1
"2016-11-05","22:10:48",-16.389286,-71.523758,2435.28,0,139,0,2.65,1
"2016-11-05","22:14:01",-16.389341,-71.523735,2420.99,468,311,0,6.59,1
"2016-11-05","22:17:04",-16.38941,-71.523697,2410.78,1152,120,0,8.68,1
"2016-11-05","22:20:09",-16.389318,-71.523743,2434.06,0,341,0,11.35,1
"2016-11-05","22:23:14",-16.389303,-71.523735,2437.52,0,332,0,1.87,1
"2016-11-05","22:26:21",-16.389351,-71.523712,2418.56,0,356,0,5.87,1
"2016-11-05","22:29:27",-16.389307,-71.523773,2433.84,0,120,0,8.14,1
"2016-11-05","22:32:31",-16.38933,-71.523758,2430.67,540,238,0,3.02,1
"2016-11-05","22:35:35",-16.38936,-71.523804,2435.01,0,186,0,5.93,1
"2016-11-05","22:38:39",-16.389404,-71.523819,2419.45,432,184,0,5.15,1
"2016-11-05","22:41:46",-16.38938,-71.523788,2420.15,612,227,-4,4.25,1
"2016-11-06","00:06:14",-16.388903,-71.523582,2426.47,2016,193,-2,0,1
"2016-11-06","00:10:57",-16.388824,-71.523567,2422.5,792,314,0,8.93,1
"2016-11-06","00:18:07",-16.388113,-71.523605,2377.33,1440,193,-1,79.16,1
"2016-11-06","00:27:26",-16.387442,-71.523529,2376.68,2664,331,-1,75.05,1
"2016-11-06","00:38:06",-16.389135,-71.523621,2430.15,540,351,-1,188.51,1
"2016-11-06","00:39:16",-16.38904,-71.523979,2433.54,1944,259,-4,39.62,1
"2016-11-06","00:42:44",-16.389172,-71.523781,2406.44,324,268,-2,0,1
"2016-11-06","00:45:55",-16.389334,-71.523911,2418.01,648,346,0,22.73,1
"2016-11-06","00:49:08",-16.389351,-71.523727,2427.28,1224,32,-4,19.72,1
"2016-11-06","01:33:56",-16.389334,-71.52401,2462.36,936,351,-2,0,1
"2016-11-06","01:37:02",-16.389498,-71.523918,2438.04,0,0,0,20.71,1
"2016-11-06","01:40:07",-16.389297,-71.523735,2423.16,0,0,0,29.68,1
"2016-11-06","01:43:13",-16.389206,-71.523796,2455.6,3708,293,0,12.03,1
"2016-11-06","01:43:18",-16.389111,-71.523643,2434.02,1512,202,-1,19.44,1
"2016-11-06","01:43:37",-16.389065,-71.523537,2429.7,0,78,-1,12.41,1
"2016-11-06","01:44:22",-16.389187,-71.523743,2443.52,0,56,-1,25.83,1
"2016-11-06","01:47:27",-16.389257,-71.523521,2423.4,0,224,0,24.93,1
"2016-11-06","01:50:32",-16.389349,-71.523582,2433.84,0,81,0,12.12,1
"2016-11-06","01:53:37",-16.389357,-71.523529,2436.65,0,0,0,5.72,1
"2016-11-06","01:56:42",-16.389269,-71.523621,2438.69,0,0,0,13.86,1
"2016-11-06","01:59:48",-16.38928,-71.523613,2395.92,216,196,0,1.49,1
"2016-11-06","02:02:54",-16.389435,-71.523918,2475.03,0,252,0,36.82,1
"2016-11-06","02:05:59",-16.38938,-71.52372,2425.91,0,0,0,21.99,1
"2016-11-06","02:09:06",-16.389336,-71.52372,2413.41,0,236,0,4.89,1
"2016-11-06","02:12:12",-16.389345,-71.523773,2428.8,432,340,0,5.74,1
"2016-11-06","02:15:19",-16.389414,-71.523712,2421.64,0,168,0,10.06,1
"2016-11-06","02:18:27",-16.389299,-71.523788,2419.82,864,54,0,15.14,1
"2016-11-06","02:21:36",-16.389339,-71.52375,2433.56,0,140,0,6.02,1
"2016-11-06","02:24:18",-16.389292,-71.523773,2426.5,1908,157,-1,5.77,1
"2016-11-06","02:24:25",-16.389412,-71.523651,2400.09,4032,155,-1,18.64,1
"2016-11-06","02:27:32",-16.389292,-71.523796,2438.95,1512,200,0,20.43,1
"2016-11-06","02:30:40",-16.389359,-71.52372,2422.7,1764,70,0,11.01,1
"2016-11-06","02:31:00",-16.389273,-71.523705,2396.63,0,243,-1,9.7,1
"2016-11-06","02:34:09",-16.389345,-71.52372,2419.48,0,131,0,8.16,1
"2016-11-06","02:37:17",-16.389277,-71.523582,2351.47,2340,25,0,16.55,1
"2016-11-06","02:40:33",-16.389324,-71.523796,2410.91,1692,54,0,23.42,1
"2016-11-06","02:41:04",-16.38938,-71.523766,2443.17,0,133,-1,7,1
"2016-11-06","02:44:13",-16.389282,-71.523895,2454.93,0,177,0,17.55,1
"2016-11-06","02:47:23",-16.389362,-71.523636,2381.9,6948,177,0,29.03,1
"2016-11-06","02:50:34",-16.389362,-71.52375,2425.63,612,307,0,12.16,1
"2016-11-06","02:53:44",-16.389332,-71.52372,2417.91,0,36,0,4.62,1
"2016-11-06","02:56:53",-16.389343,-71.523727,2424.11,0,51,0,1.43,1
"2016-11-06","03:00:01",-16.38928,-71.52372,2407.34,576,335,0,7.04,1
"2016-11-06","03:03:09",-16.389296,-71.52372,2428.26,0,202,0,1.78,1
"2016-11-06","03:06:18",-16.389231,-71.523682,2413.98,540,14,0,8.29,1
"2016-11-06","03:09:26",-16.389219,-71.523705,2422.56,432,216,0,2.79,1
"2016-11-06","03:12:34",-16.389381,-71.523758,2413.22,0,200,0,18.88,1
"2016-11-06","03:15:41",-16.389404,-71.523743,2400.47,1692,26,0,3.02,1
"2016-11-06","03:18:49",-16.389332,-71.523712,2424.98,504,45,0,8.66,1
"2016-11-06","03:21:55",-16.389313,-71.523705,2406.95,684,139,0,2.24,1
"2016-11-06","03:25:01",-16.389292,-71.523735,2413.07,0,0,0,3.96,1
"2016-11-06","03:28:07",-16.389385,-71.523735,2400.74,360,198,0,10.34,1
"2016-11-06","03:31:13",-16.389296,-71.523712,2423.96,288,59,0,10.2,1
"2016-11-06","03:34:19",-16.389318,-71.523727,2434.62,324,327,0,2.92,1
"2016-11-06","03:37:25",-16.389368,-71.523743,2390.61,0,0,0,5.82,1
"2016-11-06","03:40:32",-16.3894,-71.52375,2400.39,288,194,0,3.64,1
"2016-11-06","03:43:39",-16.389347,-71.523712,2424.08,396,116,0,7.15,1
"2016-11-06","03:46:45",-16.389322,-71.523804,2410.44,468,0,0,10.2,1
"2016-11-06","03:49:52",-16.389389,-71.523697,2399.8,720,321,0,13.63,1
"2016-11-06","03:52:58",-16.389299,-71.523735,2423.89,936,149,0,10.8,1
"2016-11-06","03:56:05",-16.389324,-71.523804,2425.76,612,0,0,7.87,1
"2016-11-06","03:59:15",-16.389189,-71.523705,2412.93,144,317,0,18.35,1
"2016-11-06","04:02:25",-16.389387,-71.523712,2402.23,828,172,0,22.03,1
"2016-11-06","04:05:31",-16.389299,-71.523666,2412.6,1692,265,0,10.95,1
"2016-11-06","04:07:17",-16.389273,-71.523659,2428.32,2556,160,-1,2.99,1
"2016-11-06","04:07:41",-16.389246,-71.523659,2428.77,0,113,-1,3,1
"2016-11-06","04:08:14",-16.389212,-71.523628,2434.01,540,177,-1,5.02,1
"2016-11-06","04:09:11",-16.389256,-71.523697,2417.04,1404,302,-1,8.84,1
"2016-11-06","04:09:38",-16.389309,-71.523666,2430.95,828,44,-1,6.76,1
"2016-11-06","04:12:44",-16.389257,-71.523575,2444.9,2088,344,0,11.3,1
"2016-11-06","04:14:05",-16.389267,-71.523651,2426.88,324,349,-1,8.18,1
"2016-11-06","04:17:12",-16.389223,-71.523796,2464.37,2340,238,0,16.22,1
"2016-11-06","04:20:19",-16.389465,-71.524185,2494.34,3744,231,0,49.46,1
"2016-11-06","04:23:39",-16.38961,-71.524132,2456.47,756,133,0,17.09,1
"2016-11-06","04:26:49",-16.389662,-71.524078,2438.92,1800,93,0,8.16,1
"2016-11-06","04:30:02",-16.389633,-71.524094,2430.97,3060,306,0,3.65,1
"2016-11-06","04:30:39",-16.389711,-71.5243,2385.74,1512,300,-1,23.63,1
"2016-11-06","04:33:47",-16.389811,-71.523987,2501.79,1512,152,0,35.19,1
"2016-11-06","04:36:59",-16.389505,-71.524277,2500.22,2952,281,0,45.99,1
"2016-11-06","04:40:08",-16.389618,-71.524002,2447.89,648,38,0,31.91,1
"2016-11-06","04:43:17",-16.389565,-71.523857,2452.04,6480,29,0,16.55,1
"2016-11-06","04:46:47",-16.389471,-71.524124,2403.01,720,344,-1,30.34,1
"2016-11-06","04:47:48",-16.389521,-71.524033,2428.72,1332,249,-1,11.19,1
"2016-11-06","04:49:04",-16.3894,-71.523582,2445.6,0,75,-1,49.96,1
"2016-11-06","04:49:09",-16.389118,-71.523628,2489.75,1620,127,-1,31.74,1
"2016-11-06","04:49:20",-16.389227,-71.523438,2470.09,396,126,-1,23.62,1
"2016-11-06","04:49:56",-16.389328,-71.523598,2436.08,2088,316,-4,20.43,1
"2016-11-06","06:23:44",-16.388853,-71.523521,2422.88,612,322,-2,0,1
"2016-11-06","06:30:37",-16.388447,-71.522858,2575.63,0,321,0,83.91,1
"2016-11-06","06:39:12",-16.388792,-71.523621,2419.22,1620,237,-4,89.98,1
"2016-11-06","07:21:33",-16.388731,-71.52356,2429.43,144,175,-2,0,1
"2016-11-06","07:31:12",-16.388741,-71.523674,2421.69,396,128,0,12.21,1
"2016-11-06","07:41:17",-16.388639,-71.523651,2412.3,0,0,-1,11.6,1
"2016-11-06","07:44:39",-16.388762,-71.523598,2437.46,792,34,0,14.8,1
"2016-11-06","07:48:08",-16.388424,-71.523514,2451.76,3780,49,0,38.64,1
"2016-11-06","07:49:58",-16.388718,-71.523582,2426.38,1080,229,-1,33.49,1
"2016-11-06","07:56:05",-16.388529,-71.523369,2545.2,5760,193,0,30.95,1
"2016-11-06","08:00:43",-16.388693,-71.523514,2425.13,252,175,0,23.91,1
"2016-11-06","08:08:15",-16.388744,-71.523567,2426.27,1692,22,-4,8.01,1
"2016-11-06","11:06:49",-16.388832,-71.523552,2439.28,1584,275,-2,0,1
"2016-11-06","11:36:44",-16.388832,-71.523552,2439.28,1584,275,0,0,1
"2016-11-06","11:41:50",-16.3888,-71.52359,2427.64,4356,142,0,5.39,1
"2016-11-06","11:48:20",-16.3888,-71.52359,2427.64,4356,142,0,0,1
"2016-11-06","11:51:54",-16.388966,-71.523476,2465.21,3096,197,0,22.1,1
"2016-11-06","12:01:04",-16.388832,-71.523582,2445.28,2484,41,-4,18.71,1
"2016-11-06","15:37:22",-16.388739,-71.523735,2485.42,828,29,-2,0,1
"2016-11-06","15:44:48",-16.388735,-71.52356,2484.01,612,240,-4,18.67,1
"2016-11-06","18:58:09",-16.388693,-71.523293,2494.45,1872,216,-2,0,1
"2016-11-06","19:01:36",-16.388691,-71.523544,2435.26,504,114,0,26.78,1
"2016-11-06","19:04:56",-16.38855,-71.523445,2413.16,0,71,0,18.9,1
"2016-11-06","19:08:06",-16.388594,-71.523369,2418.18,972,141,0,9.47,1
"2016-11-06","19:11:18",-16.388594,-71.52343,2422.57,792,240,0,6.51,1
"2016-11-06","19:14:28",-16.388613,-71.52346,2422.82,720,0,0,3.83,1
"2016-11-06","19:17:34",-16.388605,-71.523407,2427.63,0,0,0,5.72,1
"2016-11-06","19:20:40",-16.388575,-71.52343,2418.79,0,0,0,4.14,1
"2016-11-06","19:23:47",-16.38858,-71.523476,2422.91,0,0,0,4.94,1
"2016-11-06","19:26:55",-16.388533,-71.52346,2412.63,396,89,0,5.5,1
"2016-11-06","19:30:03",-16.388544,-71.523453,2420.43,0,0,0,1.43,1
"2016-11-06","19:33:12",-16.388544,-71.523514,2419.02,0,221,0,6.51,1
"2016-11-06","19:36:18",-16.388536,-71.523499,2419.94,0,151,0,1.83,1
"2016-11-06","19:39:29",-16.388506,-71.523552,2416.38,612,262,0,6.56,1
"2016-11-06","19:42:40",-16.388691,-71.523537,2440.49,756,29,0,20.63,1
"2016-11-06","19:45:53",-16.388639,-71.523544,2444.9,648,326,0,5.83,1
"2016-11-06","19:49:10",-16.388664,-71.523453,2501.02,432,253,0,10.1,1
"2016-11-06","19:52:17",-16.388422,-71.52346,2361.99,1332,345,0,26.92,1
"2016-11-06","19:55:23",-16.388775,-71.523514,2443.33,828,265,0,39.67,1
"2016-11-06","19:56:46",-16.388687,-71.523354,2461.96,324,290,-1,19.67,1
"2016-11-06","19:56:59",-16.388575,-71.523483,2456.47,1548,70,-1,18.56,1
"2016-11-06","20:00:10",-16.387831,-71.523361,2229.22,0,355,0,83.75,1
"2016-11-06","20:03:28",-16.387945,-71.523361,2257.4,0,201,0,12.68,1
"2016-11-06","20:06:40",-16.388519,-71.523491,2384.76,1764,335,0,65.32,1
"2016-11-06","20:09:49",-16.38769,-71.523361,2230.79,0,346,0,93.22,1
"2016-11-06","20:13:00",-16.38871,-71.523438,2427.88,504,240,0,113.72,1
"2016-11-06","20:16:17",-16.388233,-71.523346,2306.55,900,0,0,53.94,1
"2016-11-06","20:19:30",-16.388723,-71.523468,2416.5,864,235,0,56.02,1
"2016-11-06","20:22:38",-16.388836,-71.523743,2420.95,1008,243,0,31.91,1
"2016-11-06","20:25:44",-16.388649,-71.523483,2396.61,936,354,0,34.66,1
"2016-11-06","20:28:52",-16.388729,-71.523537,2413.34,0,189,0,10.6,1
"2016-11-06","20:31:58",-16.388762,-71.523399,2444.89,324,309,0,15.17,1
"2016-11-06","20:34:07",-16.38862,-71.523521,2376.88,1368,22,-1,20.46,1
"2016-11-06","20:35:37",-16.388687,-71.523567,2399.25,648,339,-1,8.92,1
"2016-11-06","20:38:46",-16.389095,-71.523483,2413.67,0,211,0,46.24,1
"2016-11-06","20:41:52",-16.389196,-71.523613,2429.87,0,140,0,17.85,1
"2016-11-06","20:44:59",-16.389191,-71.523613,2429.08,0,66,0,0.56,1
"2016-11-06","20:48:10",-16.389114,-71.523689,2438.45,540,124,0,11.79,1
"2016-11-06","20:51:23",-16.389114,-71.523689,2438.45,540,124,0,0,1
"2016-11-06","20:54:32",-16.389147,-71.523575,2453.56,1476,178,0,12.7,1
"2016-11-06","20:57:38",-16.389273,-71.523666,2394.83,0,334,0,17.05,1
"2016-11-06","21:00:43",-16.389164,-71.523636,2483.8,252,64,0,12.54,1
"2016-11-06","21:03:52",-16.389196,-71.523636,2486.96,288,358,0,3.56,1
"2016-11-06","21:04:52",-16.389294,-71.523651,2439.77,0,273,-1,11.01,1
"2016-11-06","21:05:10",-16.389303,-71.523674,2449.61,1368,157,-1,2.65,1
"2016-11-06","21:08:17",-16.389301,-71.523621,2450.43,684,180,0,5.66,1
"2016-11-06","21:11:23",-16.389305,-71.523804,2432.35,0,262,0,19.53,1
"2016-11-06","21:14:34",-16.389347,-71.523926,2306.09,1800,248,0,13.83,1
"2016-11-06","21:17:43",-16.389238,-71.523758,2452.77,0,19,0,21.64,1
"2016-11-06","21:20:50",-16.389427,-71.523636,2459.81,216,0,0,24.72,1
"2016-11-06","21:23:57",-16.389252,-71.523819,2445.95,0,109,0,27.56,1
"2016-11-06","21:27:04",-16.389242,-71.523666,2487.84,972,268,0,16.36,1
"2016-11-06","21:30:09",-16.389128,-71.523674,2431.11,0,34,0,12.7,1
"2016-11-06","21:33:18",-16.389469,-71.523903,2462.34,828,28,0,45.11,1
"2016-11-06","21:36:23",-16.389395,-71.524193,2474.43,1116,265,-1,32.01,1
"2016-11-06","21:39:32",-16.389404,-71.524132,2477.43,1008,302,0,6.58,1
"2016-11-06","21:42:40",-16.389471,-71.524216,2452.24,1116,244,0,11.65,1
"2016-11-06","21:45:47",-16.389435,-71.5242,2456.22,684,257,0,4.35,1
"2016-11-06","21:48:53",-16.389414,-71.523941,2475.08,972,71,0,27.73,1
"2016-11-06","21:52:00",-16.389324,-71.523712,2488.94,2916,44,0,26.4,1
"2016-11-06","21:52:52",-16.38912,-71.523849,2484.74,792,251,-1,26.98,1
"2016-11-06","21:54:14",-16.389191,-71.523735,2472.03,0,96,-1,14.5,1
"2016-11-06","21:57:17",-16.389109,-71.523567,2473.12,1836,54,0,20.11,1
"2016-11-06","22:00:24",-16.389254,-71.523689,2484.64,1224,66,0,20.72,1
"2016-11-06","22:03:31",-16.389196,-71.523689,2465.16,504,127,0,6.45,1
"2016-11-06","22:06:40",-16.389189,-71.523735,2476.52,468,261,0,4.97,1
"2016-11-06","22:09:46",-16.389366,-71.523697,2478.44,2916,347,0,20.09,1
"2016-11-06","22:12:52",-16.389257,-71.523643,2470.81,1008,330,0,13.42,1
"2016-11-06","22:15:57",-16.389149,-71.523933,2502.32,0,62,0,33.19,1
"2016-11-06","22:19:05",-16.389156,-71.523827,2475.16,288,84,0,11.33,1
"2016-11-06","22:22:00",-16.388889,-71.523888,2528.32,1224,163,-1,30.39,1
"2016-11-06","22:25:08",-16.389244,-71.523842,2451.22,612,108,0,39.78,1
"2016-11-06","22:25:29",-16.389227,-71.524094,2501.29,684,106,-1,26.95,1
"2016-11-06","22:28:50",-16.389072,-71.524033,2505.68,360,305,0,18.42,1
"2016-11-06","22:29:47",-16.389174,-71.523987,2461.1,9432,161,-1,12.36,1
"2016-11-06","22:33:01",-16.3892,-71.524117,2490.03,2196,249,0,14.17,1
"2016-11-06","22:36:14",-16.389236,-71.523926,2432.48,1512,195,0,20.76,1
"2016-11-06","22:39:22",-16.388985,-71.523689,2421.01,2412,45,0,37.66,1
"2016-11-06","22:39:33",-16.389133,-71.523804,2456.72,0,96,-1,20.53,1
"2016-11-06","22:42:40",-16.389029,-71.523972,2474.81,1116,61,0,21.33,1
"2016-11-06","22:45:48",-16.389215,-71.523911,2489.69,432,204,0,21.68,1
"2016-11-06","22:48:55",-16.389069,-71.523911,2472.07,828,0,0,16.23,1
"2016-11-06","22:52:02",-16.389067,-71.523888,2469.39,864,127,0,2.46,1
"2016-11-06","22:55:09",-16.389071,-71.523895,2455.7,0,292,-4,0.87,1
"2016-11-06","22:56:57",-16.388948,-71.523872,2422.28,216,102,-2,0,1
"2016-11-06","22:59:42",-16.389111,-71.523964,2478.8,720,131,-1,20.61,1
"2016-11-06","23:02:48",-16.389032,-71.523773,2425.76,0,289,0,22.19,1
"2016-11-06","23:05:55",-16.389032,-71.523582,2440.65,720,335,0,20.38,1
"2016-11-06","23:06:21",-16.389051,-71.523743,2433.02,576,98,-1,17.3,1
"2016-11-06","23:06:32",-16.388998,-71.52375,2422.03,0,172,-1,5.94,1
"2016-11-06","23:06:58",-16.389072,-71.523895,2457.44,0,24,-1,17.52,1
"2016-11-06","23:07:24",-16.389132,-71.523926,2472.83,2700,155,-1,7.45,1
"2016-11-06","23:10:28",-16.389231,-71.524284,2494.07,1044,0,0,39.75,1
"2016-11-06","23:13:35",-16.389627,-71.524055,2478.59,1548,260,0,50.36,1
"2016-11-06","23:16:41",-16.388683,-71.523857,2361.71,0,170,0,107.07,1
"2016-11-06","23:19:50",-16.389513,-71.523918,2485.55,2556,216,0,92.52,1
"2016-11-06","23:22:59",-16.38949,-71.523743,2453.21,432,37,0,18.84,1
"2016-11-06","23:24:06",-16.389273,-71.523979,2482,0,165,-1,34.87,1
"2016-11-06","23:24:35",-16.389423,-71.523865,2466.23,0,210,-1,20.64,1
"2016-11-06","23:26:27",-16.389446,-71.523895,2521.11,0,34,-1,4.1,1
"2016-11-06","23:29:30",-16.38834,-71.523148,2367.8,3672,64,0,146.54,1
"2016-11-06","23:32:35",-16.388184,-71.522644,2452.37,0,22,0,56.49,1
"2016-11-06","23:35:39",-16.3885,-71.523239,2440.12,1764,234,0,72.55,1
"2016-11-06","23:38:43",-16.389853,-71.522346,2449.35,3456,149,0,178.07,1
"2016-11-06","23:41:46",-16.389828,-71.522087,2404.45,0,71,0,27.77,1
"2016-11-06","23:44:49",-16.390347,-71.522827,2415.29,0,91,0,97.79,1
"2016-11-06","23:47:54",-16.390308,-71.522697,2431.58,0,97,0,14.53,1
"2016-11-06","23:50:59",-16.39032,-71.522621,2398.44,972,295,0,8.22,1
"2016-11-06","23:54:06",-16.390322,-71.52269,2430.29,936,330,-4,7.36,1
"2016-11-06","23:57:11",-16.390345,-71.522758,2429.28,1584,164,-2,0,1
"2016-11-07","00:00:23",-16.390345,-71.52256,2380.14,360,251,0,21.12,1
"2016-11-07","00:03:32",-16.390337,-71.522987,2345.95,0,278,0,45.56,1
"2016-11-07","00:06:48",-16.390402,-71.522873,2362.89,612,51,0,14.15,1
"2016-11-07","00:10:14",-16.390535,-71.52282,2469.98,720,96,0,15.83,1
"2016-11-07","00:13:30",-16.390358,-71.5233,2347.34,828,158,0,54.86,1
"2016-11-07","00:16:37",-16.390091,-71.523209,2430.18,0,257,0,31.24,1
"2016-11-07","00:19:43",-16.390018,-71.524033,2416.66,3312,204,0,88.28,1
"2016-11-07","00:22:47",-16.390364,-71.52388,2417.94,0,126,0,41.79,1
"2016-11-07","00:24:53",-16.390478,-71.5243,2392.17,0,70,-1,46.56,1
"2016-11-07","00:27:56",-16.390373,-71.523849,2421.89,828,70,0,49.51,1
"2016-11-07","00:31:01",-16.390736,-71.523628,2423.03,4068,148,0,46.74,1
"2016-11-07","00:34:05",-16.391361,-71.522797,2386.78,0,66,0,112.64,1
"2016-11-07","00:37:09",-16.390825,-71.522575,2404.24,5004,277,0,64.13,1
"2016-11-07","00:40:13",-16.390425,-71.522751,2433.59,1836,303,0,48.28,1
"2016-11-07","00:43:18",-16.390085,-71.522461,2415.37,1980,278,0,48.85,1
"2016-11-07","00:46:23",-16.39016,-71.522652,2435.2,5796,76,0,22.02,1
"2016-11-07","00:49:27",-16.390347,-71.522873,2434.74,0,269,0,31.44,1
"2016-11-07","00:52:32",-16.390202,-71.522751,2430.46,2268,252,0,20.72,1
"2016-11-07","00:55:36",-16.390188,-71.522552,2436.44,0,86,0,21.29,1
"2016-11-07","00:57:13",-16.390028,-71.522736,2442.15,1152,136,-1,26.49,1
"2016-11-07","01:00:23",-16.38998,-71.522575,2419.33,324,213,0,17.99,1
"2016-11-07","01:03:29",-16.390038,-71.522446,2431.87,612,247,0,15.2,1
"2016-11-07","01:06:34",-16.389887,-71.522606,2461.95,3132,269,0,23.94,1
"2016-11-07","01:09:57",-16.389656,-71.523666,2450.9,6516,259,0,115.96,1
"2016-11-07","01:13:02",-16.388678,-71.523705,2409.52,0,78,0,108.83,1
"2016-11-07","01:16:07",-16.389069,-71.523727,2417.7,180,248,0,43.54,1
"2016-11-07","01:19:11",-16.389261,-71.524185,2447.62,540,59,0,53.32,1
"2016-11-07","01:22:16",-16.389299,-71.524208,2439.88,1728,60,0,4.89,1
"2016-11-07","01:25:20",-16.389475,-71.524345,2446.94,2736,259,0,24.43,1
"2016-11-07","01:28:30",-16.389355,-71.524193,2449.58,828,0,0,21,1
"2016-11-07","01:31:36",-16.389193,-71.523857,2420.69,1692,57,0,40.12,1
"2016-11-07","01:34:42",-16.389254,-71.524109,2455.44,108,238,0,27.73,1
"2016-11-07","01:37:49",-16.389357,-71.52404,2431.27,1548,43,0,13.61,1
"2016-11-07","01:40:54",-16.389318,-71.524055,2430.58,1188,347,0,4.62,1
"2016-11-07","01:43:59",-16.389248,-71.523842,2411.77,2340,47,0,24.02,1
"2016-11-07","01:47:04",-16.389353,-71.523781,2409.28,5832,267,0,13.37,1
"2016-11-07","01:48:13",-16.389458,-71.523903,2409.26,1656,217,-1,17.48,1
"2016-11-07","01:51:29",-16.38936,-71.523933,2406.63,1224,59,0,11.36,1
"2016-11-07","01:54:43",-16.389339,-71.523743,2430.24,216,155,0,20.4,1
"2016-11-07","01:57:49",-16.389214,-71.523743,2371.09,900,69,0,13.9,1
"2016-11-07","02:00:54",-16.389517,-71.524124,2487.64,0,31,0,52.79,1
"2016-11-07","02:04:55",-16.389315,-71.523766,2401.86,1260,4,0,44.31,1
"2016-11-07","02:08:56",-16.389339,-71.523727,2422.29,2196,3,0,4.94,1
"2016-11-07","02:12:03",-16.389318,-71.523758,2401.11,0,252,0,4.05,1
"2016-11-07","02:15:09",-16.389288,-71.523758,2419.86,1512,236,0,3.34,1
"2016-11-07","02:18:14",-16.38929,-71.523773,2407.2,1188,237,0,1.62,1
"2016-11-07","02:21:20",-16.389328,-71.52388,2405.32,1008,227,0,12.17,1
"2016-11-07","02:24:27",-16.38936,-71.523743,2406.95,0,321,0,15.04,1
"2016-11-07","02:27:34",-16.389383,-71.523781,2423.53,1116,47,0,4.79,1
"2016-11-07","02:30:39",-16.389395,-71.523804,2412.52,720,85,0,2.79,1
"2016-11-07","02:33:44",-16.389305,-71.523811,2400.37,648,140,0,10.04,1
"2016-11-07","02:36:50",-16.389452,-71.523819,2429.9,0,335,0,16.37,1
"2016-11-07","02:39:55",-16.389339,-71.524132,2400.92,0,256,0,35.68,1
"2016-11-07","02:40:20",-16.389439,-71.52417,2381.51,0,262,-1,11.84,1
"2016-11-07","02:41:59",-16.389399,-71.524391,2402.17,0,203,-1,23.99,1
"2016-11-07","02:42:26",-16.389423,-71.5242,2390.12,360,152,-1,20.55,1
"2016-11-07","02:43:47",-16.38945,-71.52417,2361.41,4104,130,-1,4.39,1
"2016-11-07","02:45:15",-16.38938,-71.524147,2377.59,0,159,-1,8.16,1
"2016-11-07","02:48:19",-16.389492,-71.524155,2415.28,396,269,0,12.48,1
"2016-11-07","02:51:26",-16.389389,-71.524117,2372.55,0,301,0,12.15,1
"2016-11-07","02:54:32",-16.389475,-71.524155,2382.27,0,350,0,10.39,1
"2016-11-07","02:57:37",-16.389614,-71.524025,2399.94,1476,109,0,20.77,1
"2016-11-07","03:00:43",-16.389345,-71.523705,2363.04,1620,58,0,45.39,1
"2016-11-07","03:03:47",-16.389332,-71.523933,2402.16,1800,72,0,24.37,1
"2016-11-07","03:06:51",-16.389471,-71.52417,2366.06,0,213,0,29.63,1
"2016-11-07","03:09:54",-16.389566,-71.5243,2455.68,0,175,0,17.43,1
"2016-11-07","03:12:57",-16.38924,-71.523674,2471.33,0,141,0,75.98,1
"2016-11-07","03:16:00",-16.389208,-71.523628,2506.31,216,28,0,6.06,1
"2016-11-07","03:19:03",-16.389206,-71.52375,2398.29,1368,245,0,13.02,1
"2016-11-07","03:19:13",-16.389212,-71.523758,2372.96,0,18,-1,1.08,1
"2016-11-07","03:22:15",-16.389345,-71.523735,2454.94,1584,147,0,14.99,1
"2016-11-07","03:25:22",-16.38929,-71.523705,2443.52,1224,233,0,6.9,1
"2016-11-07","03:28:26",-16.389355,-71.523689,2463.44,0,21,0,7.43,1
"2016-11-07","03:31:29",-16.389269,-71.52375,2434.25,540,290,0,11.57,1
"2016-11-07","03:34:35",-16.389292,-71.523888,2433.44,792,195,0,14.94,1
"2016-11-07","03:37:40",-16.389299,-71.523857,2444.13,1368,46,0,3.4,1
"2016-11-07","03:40:47",-16.389286,-71.523788,2442.52,1656,77,0,7.5,1
"2016-11-07","03:43:56",-16.389265,-71.523796,2468.53,72,225,0,2.49,1
