"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-11-13","05:55:19",-16.389935,-71.52446,2413.27,1080,198,0,44.94,1
"2016-11-13","05:58:31",-16.389347,-71.523514,2428.8,2664,85,0,120.25,1
"2016-11-13","06:01:41",-16.389372,-71.523888,2467.56,108,216,0,39.99,1
"2016-11-13","06:04:56",-16.389542,-71.52417,2454.81,648,337,0,35.53,1
"2016-11-13","06:08:06",-16.389389,-71.523972,2447.82,5796,185,0,27.12,1
"2016-11-13","06:11:15",-16.389502,-71.524117,2440.89,2628,269,0,19.93,1
"2016-11-13","06:14:28",-16.389904,-71.524651,2462.97,2700,133,0,72.41,1
"2016-11-13","06:18:00",-16.39007,-71.524757,2424.84,1044,108,0,21.65,1
"2016-11-13","06:21:08",-16.390043,-71.524826,2441.17,504,326,0,7.95,1
"2016-11-13","06:24:20",-16.390133,-71.524658,2419.34,0,57,0,20.53,1
"2016-11-13","06:27:34",-16.390043,-71.524689,2484.41,1260,294,0,10.54,1
"2016-11-13","06:30:43",-16.38995,-71.524734,2501.06,2412,348,0,11.4,1
"2016-11-13","06:33:59",-16.389872,-71.524788,2437.88,1296,109,0,10.41,1
"2016-11-13","06:37:09",-16.389862,-71.525238,2561.69,936,247,0,48.02,1
"2016-11-13","06:40:18",-16.389814,-71.524902,2477.23,0,218,0,36.24,1
"2016-11-13","06:43:26",-16.38995,-71.524895,2481.21,324,0,0,15.14,1
"2016-11-13","06:46:35",-16.389805,-71.524277,2451.35,0,232,0,67.87,1
"2016-11-13","06:49:57",-16.389875,-71.524269,2443.79,1656,269,0,7.83,1
"2016-11-13","06:53:09",-16.38991,-71.524971,2471.61,5832,201,0,74.99,1
"2016-11-13","06:56:33",-16.389952,-71.524559,2425.05,2340,47,0,44.2,1
"2016-11-13","07:09:47",-16.389952,-71.524559,2425.05,2340,47,0,0,1
"2016-11-13","07:13:10",-16.389894,-71.524887,2473.82,0,220,0,35.58,1
"2016-11-13","07:16:29",-16.389563,-71.524765,2475.39,21888,259,0,39.04,1
"2016-11-13","07:39:19",-16.389563,-71.524765,2475.39,21888,259,0,0,1
"2016-11-13","08:04:48",-16.389967,-71.52459,2432.52,1008,61,0,48.65,1
"2016-11-13","08:08:00",-16.390108,-71.524612,2415.05,0,194,0,15.85,1
"2016-11-13","08:11:19",-16.390146,-71.524704,2386.29,6012,162,0,10.69,1
"2016-11-13","08:14:35",-16.390217,-71.52462,2453.51,0,239,-4,11.94,1
"2016-11-13","08:59:31",-16.388639,-71.523384,2455.61,612,348,-2,0,1
"2016-11-13","09:02:18",-16.388752,-71.52343,2441.36,828,259,-1,13.49,1
"2016-11-13","09:05:25",-16.388826,-71.52327,2438.04,216,229,0,18.95,1
"2016-11-13","09:08:32",-16.388794,-71.523376,2467.16,0,330,0,11.85,1
"2016-11-13","09:11:38",-16.38888,-71.523338,2443.19,0,206,0,10.39,1
"2016-11-13","09:14:43",-16.388811,-71.523445,2376.09,0,0,0,13.75,1
"2016-11-13","09:17:51",-16.389477,-71.524033,2447.37,5400,258,0,97.05,1
"2016-11-13","09:20:58",-16.390127,-71.524628,2514.32,0,151,0,96.19,1
"2016-11-13","09:24:15",-16.390017,-71.524635,2540.35,972,240,0,12.25,1
"2016-11-13","09:27:23",-16.389803,-71.524742,2476.95,864,55,0,26.39,1
"2016-11-13","09:30:31",-16.389776,-71.524635,2454.35,1476,189,0,11.8,1
"2016-11-13","09:33:57",-16.389812,-71.524689,2452.71,2304,68,0,7.01,1
"2016-11-13","09:40:30",-16.389812,-71.524689,2452.71,2304,68,0,0,1
"2016-11-13","09:53:48",-16.392826,-71.531044,7016.34,5760,358,-4,756.24,1
"2016-11-13","10:13:23",-16.389685,-71.524597,2450.14,1368,175,-2,0,1
"2016-11-13","10:16:29",-16.389723,-71.52475,2468.25,0,261,0,16.86,1
"2016-11-13","10:19:46",-16.389956,-71.524658,2411.61,1764,357,0,27.7,1
"2016-11-13","10:22:53",-16.390093,-71.524429,2412.72,2520,29,0,28.79,1
"2016-11-13","10:26:03",-16.390007,-71.524467,2409.64,1080,356,-1,10.39,1
"2016-11-13","10:30:42",-16.390171,-71.524559,2492.12,2628,315,0,20.71,1
"2016-11-13","10:33:55",-16.390194,-71.524536,2441.64,2088,261,0,3.54,1
"2016-11-13","10:37:04",-16.390034,-71.52433,2463.11,1620,48,0,28.27,1
"2016-11-13","10:40:11",-16.390043,-71.524246,2443.23,0,29,0,9.02,1
"2016-11-13","10:41:48",-16.389833,-71.524178,2446.69,648,34,-1,24.45,1
"2016-11-13","10:44:53",-16.389866,-71.524185,2423.72,5508,156,0,3.74,1
"2016-11-13","10:48:00",-16.389959,-71.524261,2431.86,0,80,0,13.14,1
"2016-11-13","10:51:06",-16.389824,-71.5242,2429.34,3888,155,0,16.36,1
"2016-11-13","10:54:11",-16.389826,-71.524223,2437.38,0,106,0,2.46,1
"2016-11-13","10:57:17",-16.389423,-71.524353,2502.28,1836,345,0,46.91,1
"2016-11-13","11:00:56",-16.389599,-71.524315,2477.7,1224,107,0,19.99,1
"2016-11-13","11:04:05",-16.389658,-71.52433,2490.52,1044,145,0,6.75,1
"2016-11-13","11:07:17",-16.389917,-71.524284,2441.08,2232,63,0,29.21,1
"2016-11-13","11:10:56",-16.389141,-71.524399,2539.65,0,0,0,87.15,1
"2016-11-13","11:14:36",-16.38883,-71.524483,2556.77,0,325,0,35.72,1
"2016-11-13","11:17:41",-16.389624,-71.524216,2488.89,576,193,0,92.77,1
"2016-11-13","11:20:50",-16.389713,-71.524185,2469.42,3852,62,0,10.43,1
"2016-11-13","11:24:00",-16.389624,-71.524223,2474.54,144,153,0,10.69,1
"2016-11-13","11:27:07",-16.389778,-71.524193,2457.8,684,124,0,17.42,1
"2016-11-13","11:30:17",-16.389826,-71.524284,2493.38,1404,281,0,11.08,1
"2016-11-13","11:36:46",-16.389826,-71.524284,2493.38,1404,281,0,0,1
"2016-11-13","11:39:59",-16.389509,-71.524185,2493.75,324,175,0,36.8,1
"2016-11-13","11:43:11",-16.38962,-71.52404,2529.17,2412,107,0,19.79,1
"2016-11-13","11:46:23",-16.389257,-71.523399,2524.09,4932,45,0,79.4,1
"2016-11-13","11:49:37",-16.388859,-71.52356,2472.59,3132,279,0,47.47,1
"2016-11-13","11:53:18",-16.389219,-71.523697,2402.09,2340,116,0,42.61,1
"2016-11-13","12:00:50",-16.388735,-71.523621,2442.35,0,0,0,54.43,1
"2016-11-13","12:28:50",-16.388735,-71.523621,2442.35,0,0,0,0,1
"2016-11-13","12:32:27",-16.389008,-71.523773,2410.84,540,252,0,34.42,1
"2016-11-13","12:35:41",-16.389215,-71.523407,2481.64,3204,316,0,45.32,1
"2016-11-13","12:39:06",-16.389215,-71.523407,2481.64,3204,316,0,0,1
"2016-11-13","12:42:55",-16.389055,-71.523697,2410.84,1656,329,0,35.69,1
"2016-11-13","12:47:24",-16.389671,-71.523994,2456.77,0,346,0,75.47,1
"2016-11-13","12:50:33",-16.38929,-71.524139,2432.43,0,140,0,45.1,1
"2016-11-13","12:53:49",-16.389324,-71.524269,2431.31,9504,280,0,14.37,1
"2016-11-13","12:57:24",-16.388853,-71.52401,2388.42,2448,288,0,59.21,1
"2016-11-13","12:59:04",-16.389212,-71.523567,2415.25,2340,141,-1,61.86,1
"2016-11-13","13:04:26",-16.388964,-71.523796,2421.34,3708,312,0,36.84,1
"2016-11-13","13:10:45",-16.389423,-71.524216,2401.02,3780,227,0,67.91,1
"2016-11-13","13:17:14",-16.389656,-71.524506,2401.2,216,160,0,40.35,1
"2016-11-13","13:23:11",-16.389273,-71.524666,2440.05,1512,274,0,45.88,1
"2016-11-13","13:29:16",-16.389597,-71.52449,2411.04,1188,83,0,40.63,1
"2016-11-13","13:36:54",-16.389881,-71.52433,2426.07,1872,265,0,35.9,1
"2016-11-13","13:48:09",-16.389921,-71.524254,2411.82,1224,257,0,9.25,1
"2016-11-13","14:00:57",-16.38962,-71.524117,2458.39,2844,209,-4,36.52,1
"2016-11-13","14:52:57",-16.389904,-71.525024,2628.16,396,193,-2,0,1
"2016-11-13","14:58:43",-16.390011,-71.524467,2514.4,2808,166,0,60.6,1
"2016-11-13","14:58:58",-16.389832,-71.524567,2506.23,684,94,-1,22.58,1
"2016-11-13","14:59:14",-16.390087,-71.52433,2499.34,504,3,-1,37.99,1
"2016-11-13","15:00:45",-16.389814,-71.524483,2457.37,1224,24,-1,34.47,1
"2016-11-13","15:02:16",-16.389997,-71.524391,2483.73,2664,192,-1,22.59,1
"2016-11-13","15:02:29",-16.389856,-71.524635,2557.35,2700,177,-1,30.39,1
"2016-11-13","15:06:09",-16.390047,-71.524544,2497.01,144,340,0,23.35,1
"2016-11-13","15:07:18",-16.389978,-71.524445,2482.7,1080,353,-1,13.05,1
"2016-11-13","15:08:30",-16.390081,-71.524376,2490.24,1332,191,-1,13.61,1
"2016-11-13","15:11:37",-16.389666,-71.524551,2392.94,1476,149,0,49.78,1
"2016-11-13","15:14:54",-16.389988,-71.524323,2475.76,2448,198,0,43.28,1
"2016-11-13","15:18:01",-16.390123,-71.524323,2489.85,4464,152,0,15.01,1
"2016-11-13","15:21:11",-16.388796,-71.524529,2162.01,3744,173,0,149.18,1
"2016-11-13","15:24:48",-16.38763,-71.525177,2042.11,1836,68,0,146.93,1
"2016-11-13","15:28:24",-16.389811,-71.524277,2401.18,3420,4,0,260.83,1
"2016-11-13","15:32:32",-16.389811,-71.524277,2401.18,3420,4,0,0,1
"2016-11-13","15:35:50",-16.389427,-71.524384,2398.51,936,160,0,44.2,1
