"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-05","09:11:38",-16.393751,-71.500031,2535.97,0,350,0,10.15,1
"2017-01-05","09:14:51",-16.393641,-71.500389,2571.06,5112,287,0,40.1,1
"2017-01-05","09:18:06",-16.393707,-71.50032,2567.52,1404,134,0,10.39,1
"2017-01-05","09:21:18",-16.393612,-71.500008,2521.13,1548,72,0,34.92,1
"2017-01-05","09:24:31",-16.393635,-71.500008,2529.44,1152,180,0,2.56,1
"2017-01-05","09:27:44",-16.39348,-71.499969,2513.52,396,13,0,17.73,1
"2017-01-05","09:31:01",-16.393511,-71.500031,2546.5,0,242,0,7.46,1
"2017-01-05","09:34:15",-16.393648,-71.499931,2529.76,576,144,0,18.6,1
"2017-01-05","09:37:30",-16.393574,-71.499992,2534.4,1080,321,0,10.49,1
"2017-01-05","09:40:44",-16.393543,-71.499969,2523.46,2376,35,0,4.23,1
"2017-01-05","09:43:59",-16.393616,-71.499954,2530.47,360,168,0,8.27,1
"2017-01-05","09:47:14",-16.393591,-71.500031,2533.99,1080,288,0,8.67,1
"2017-01-05","09:50:28",-16.393656,-71.500031,2542.19,468,180,0,7.23,1
"2017-01-05","09:53:44",-16.393581,-71.500046,2537.28,2160,349,0,8.49,1
"2017-01-05","09:57:00",-16.393583,-71.499969,2521.47,3888,91,0,8.22,1
"2017-01-05","10:00:18",-16.393635,-71.500046,2543.58,2016,234,0,10.04,1
"2017-01-05","10:03:50",-16.393566,-71.499977,2522.86,144,43,0,10.63,1
"2017-01-05","10:07:20",-16.393557,-71.499977,2524.63,1116,0,0,1,1
"2017-01-05","10:10:54",-16.393536,-71.499977,2533.34,432,0,0,2.34,1
"2017-01-05","10:14:30",-16.393518,-71.5,2528.11,216,309,0,3.17,1
"2017-01-05","10:18:26",-16.393532,-71.499962,2522.48,540,111,0,4.34,1
"2017-01-05","10:21:43",-16.393568,-71.499977,2522.32,0,201,0,4.31,1
"2017-01-05","10:24:58",-16.393543,-71.499985,2518.48,2916,342,0,2.91,1
"2017-01-05","10:28:17",-16.393564,-71.499985,2518.24,0,180,0,2.34,1
"2017-01-05","10:31:35",-16.39349,-71.499962,2511.66,0,16,0,8.59,1
"2017-01-05","10:34:51",-16.393555,-71.499962,2523.74,0,180,0,7.23,1
"2017-01-05","10:38:09",-16.393599,-71.5,2528.64,0,219,0,6.35,1
"2017-01-05","10:41:29",-16.393509,-71.499916,2516.51,0,41,0,13.43,1
"2017-01-05","10:44:45",-16.393518,-71.499893,2504.5,0,112,0,2.65,1
"2017-01-05","10:48:01",-16.393469,-71.499893,2503.14,0,0,0,5.45,1
"2017-01-05","10:51:17",-16.393505,-71.499901,2501.62,0,192,0,4.09,1
"2017-01-05","10:54:34",-16.393633,-71.499962,2522.16,8676,204,0,15.65,1
"2017-01-05","10:57:50",-16.39369,-71.499977,2512.04,0,194,0,6.54,1
"2017-01-05","11:01:05",-16.393627,-71.500008,2516.79,2556,334,0,7.75,1
"2017-01-05","11:04:20",-16.393675,-71.500008,2523.46,1944,180,0,5.34,1
"2017-01-05","11:07:35",-16.393618,-71.500008,2528.2,0,0,0,6.34,1
"2017-01-05","11:10:52",-16.393665,-71.499962,2504.16,0,136,0,7.17,1
"2017-01-05","11:14:07",-16.393764,-71.500031,2513.11,864,213,0,13.24,1
"2017-01-05","11:17:21",-16.393646,-71.500053,2517.92,684,349,0,13.33,1
"2017-01-05","11:20:37",-16.393629,-71.499977,2531.27,0,76,0,8.32,1
"2017-01-05","11:23:52",-16.393946,-71.500099,2522.61,0,200,0,37.57,1
"2017-01-05","11:27:06",-16.393496,-71.499939,2534.62,1080,18,0,52.87,1
"2017-01-05","11:30:20",-16.393911,-71.499977,2562.05,324,185,0,46.32,1
"2017-01-05","11:33:35",-16.393612,-71.500023,2532.81,252,351,0,33.61,1
"2017-01-05","11:36:56",-16.393612,-71.500023,2532.81,252,0,0,0,1
"2017-01-05","11:40:34",-16.393597,-71.500099,2532.46,1296,281,0,8.28,1
"2017-01-05","11:43:52",-16.393703,-71.499916,2468.01,648,121,0,22.8,1
"2017-01-05","11:47:19",-16.39366,-71.500038,2521.17,1152,290,0,13.86,1
"2017-01-05","11:50:40",-16.39366,-71.500038,2521.17,1152,0,0,0,1
"2017-01-05","11:54:29",-16.393618,-71.499985,2520.13,468,50,0,7.33,1
