Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/10/08, 03:28:12, -16.393005, -71.493904, 2667.54,  1044.00, 52, 0, 47.31, 1
2016/10/08, 03:31:19, -16.393148, -71.493942, 2652.82,  0.00, 194, 0, 16.41, 1
2016/10/08, 03:34:35, -16.393158, -71.493973, 2642.73,  1080.00, 251, 0, 3.49, 1
2016/10/08, 03:37:42, -16.393055, -71.493973, 2663.28,  864.00, 0, 0, 11.45, 1
2016/10/08, 03:40:49, -16.393080, -71.494003, 2648.79,  2664.00, 229, 0, 4.24, 1
2016/10/08, 03:43:58, -16.393036, -71.493973, 2652.86,  0.00, 33, 0, 5.85, 1
2016/10/08, 03:47:08, -16.392984, -71.493965, 2646.51,  0.00, 8, 0, 5.84, 1
2016/10/08, 03:50:18, -16.392954, -71.493889, 2642.13,  0.00, 67, 0, 8.77, 1
2016/10/08, 03:53:25, -16.393110, -71.494019, 2651.46,  684.00, 218, 0, 22.21, 1
2016/10/08, 03:56:30, -16.393137, -71.493767, 2673.10,  2232.00, 96, 0, 27.05, 1
2016/10/08, 03:59:34, -16.393185, -71.493851, 2686.89,  4032.00, 239, 0, 10.43, 1
2016/10/08, 04:02:38, -16.392958, -71.493927, 2642.68,  1764.00, 342, 0, 26.51, 1
2016/10/08, 04:05:50, -16.393139, -71.493927, 2683.92,  1584.00, 180, 0, 20.13, 1
2016/10/08, 04:09:01, -16.393082, -71.493935, 2638.94,  3492.00, 352, 0, 6.40, 1
2016/10/08, 04:12:12, -16.392994, -71.494003, 2646.37,  540.00, 323, 0, 12.18, 1
2016/10/08, 04:16:20, -16.392622, -71.494179, 2585.79,  5904.00, 335, 0, 45.43, 1
2016/10/08, 04:20:43, -16.392950, -71.494034, 2636.48,  2412.00, 157, 0, 39.62, 1
2016/10/08, 04:24:03, -16.393000, -71.493896, 2647.43,  1296.00, 110, 0, 15.74, 1
2016/10/08, 04:27:49, -16.393026, -71.493896, 2653.02,  1260.00, 180, 0, 2.89, 1
2016/10/08, 04:33:11, -16.393049, -71.493774, 2657.36,  936.00, 101, 0, 13.26, 1
2016/10/08, 04:42:13, -16.393034, -71.493942, 2652.95,  612.00, 275, 0, 18.00, 1
2016/10/08, 04:55:12, -16.393061, -71.493988, 2666.85,  828.00, 238, 0, 5.75, 1
2016/10/08, 05:07:25, -16.392963, -71.493858, 2687.12,  756.00, 51, 0, 17.64, 1
2016/10/08, 05:17:21, -16.393017, -71.494171, 2645.79,  72.00, 259, 0, 33.92, 1
2016/10/08, 05:25:54, -16.394644, -71.493279, 2613.79,  576.00, 152, 0, 204.41, 1
2016/10/08, 05:29:05, -16.394062, -71.493835, 2678.11,  3960.00, 317, 0, 87.78, 1
2016/10/08, 05:35:06, -16.393023, -71.494072, 2641.77,  216.00, 347, 0, 118.27, 1
2016/10/08, 05:38:28, -16.393057, -71.493980, 2638.96,  612.00, 111, 0, 10.52, 1
2016/10/08, 05:44:21, -16.393135, -71.493721, 2585.39,  3636.00, 107, 0, 28.96, 1
2016/10/08, 05:50:08, -16.393116, -71.493774, 2578.85,  288.00, 290, 0, 6.04, 1
2016/10/08, 05:56:19, -16.393024, -71.494003, 2672.73,  2124.00, 292, 0, 26.48, 1
2016/10/08, 05:59:41, -16.392986, -71.494164, 2703.62,  2160.00, 283, 0, 17.69, 1
2016/10/08, 06:04:27, -16.393250, -71.493843, 2677.31,  1224.00, 130, 0, 45.10, 1
2016/10/08, 06:09:47, -16.393097, -71.494263, 2720.36,  1224.00, 290, 0, 47.92, 1
2016/10/08, 06:15:13, -16.393032, -71.494080, 2679.13,  1548.00, 69, 0, 20.82, 1
2016/10/08, 06:21:07, -16.393055, -71.493706, 2587.17,  2340.00, 93, 0, 39.98, 1
2016/10/08, 06:23:18, -16.392242, -71.497772, 3740.69,  5184.00, 281, -1, 443.06, 1
2016/10/08, 06:31:54, -16.393070, -71.493797, 2578.40,  72.00, 102, 0, 433.91, 1
2016/10/08, 06:42:27, -16.393085, -71.493874, 2678.93,  6192.00, 258, 0, 8.38, 1
2016/10/08, 06:54:54, -16.393074, -71.493935, 2661.93,  2880.00, 280, 0, 6.62, 1
2016/10/08, 06:58:23, -16.393015, -71.494057, 2647.52,  252.00, 296, 0, 14.57, 1
2016/10/08, 07:06:21, -16.393070, -71.493965, 2655.57,  792.00, 121, 0, 11.56, 1
2016/10/08, 07:14:55, -16.393089, -71.493774, 2663.72,  1512.00, 95, 0, 20.48, 1
2016/10/08, 07:22:31, -16.392954, -71.494339, 2601.78,  2520.00, 283, 0, 62.11, 1
2016/10/08, 07:39:42, -16.392954, -71.494339, 2601.78,  2520.00, 0, 0, 0.00, 1
2016/10/08, 07:43:10, -16.393045, -71.493828, 2656.82,  1152.00, 100, 0, 55.44, 1
2016/10/08, 08:42:19, -16.393181, -71.493492, 2779.82,  1908.00, 112, -1, 38.90, 1
2016/10/08, 08:45:36, -16.393009, -71.493973, 2665.79,  792.00, 290, 0, 54.76, 1
2016/10/08, 08:49:07, -16.393049, -71.493935, 2667.48,  1476.00, 137, 0, 6.02, 1
2016/10/08, 09:03:04, -16.393045, -71.493996, 2663.62,  1116.00, 273, -1, 6.52, 1
2016/10/08, 09:10:52, -16.393202, -71.493950, 2644.18,  2016.00, 164, 0, 18.13, 1
2016/10/08, 09:19:48, -16.393105, -71.493874, 2647.37,  324.00, 36, 0, 13.49, 1
2016/10/08, 10:06:04, -16.392893, -71.494431, 2575.59,  1152.00, 291, -1, 63.92, 1
2016/10/08, 10:09:32, -16.395800, -71.487793, 3280.70,  2664.00, 114, 0, 778.39, 1
2016/10/08, 10:13:55, -16.395668, -71.487442, 3271.99,  576.00, 68, 0, 40.22, 1
2016/10/08, 10:18:46, -16.395300, -71.487839, 3200.27,  864.00, 314, 0, 58.89, 1
2016/10/08, 10:23:29, -16.395151, -71.488373, 3144.18,  0.00, 286, -1, 59.32, 1
2016/10/08, 10:28:31, -16.394697, -71.488434, 3128.24,  4032.00, 352, 0, 50.90, 1
2016/10/08, 10:33:53, -16.392998, -71.494408, 2601.85,  1260.00, 286, 0, 664.69, 1
2016/10/08, 10:39:44, -16.393732, -71.491325, 2854.88,  792.00, 103, 0, 338.85, 1
2016/10/08, 10:46:23, -16.392984, -71.493744, 2667.74,  3888.00, 287, 0, 271.12, 1
2016/10/08, 10:54:16, -16.393114, -71.493538, 2673.37,  576.00, 123, 0, 26.30, 1
2016/10/08, 10:57:39, -16.393232, -71.493484, 2700.16,  2160.00, 156, 0, 14.33, 1
2016/10/08, 11:07:10, -16.393232, -71.493484, 2700.16,  2160.00, 0, 0, 0.00, 1
2016/10/08, 11:24:23, -16.393036, -71.493980, 2666.97,  1548.00, 292, 0, 57.22, 1
2016/10/08, 11:34:49, -16.393026, -71.494019, 2688.92,  1728.00, 284, -1, 4.31, 1
2016/10/08, 11:37:56, -16.393038, -71.493973, 2657.86,  1080.00, 105, 0, 5.09, 1
2016/10/08, 11:39:09, -16.393063, -71.493942, 2652.62,  2628.00, 130, -1, 4.32, 1
2016/10/08, 11:41:05, -16.393259, -71.493919, 2691.15,  4680.00, 173, -1, 21.93, 1
2016/10/08, 11:41:28, -16.393030, -71.493942, 2659.86,  828.00, 354, -1, 25.58, 1
2016/10/08, 11:44:46, -16.393101, -71.493958, 2664.57,  1620.00, 192, 0, 8.08, 1
2016/10/08, 11:47:09, -16.393124, -71.493980, 2657.16,  324.00, 222, -1, 3.47, 1
2016/10/08, 11:50:26, -16.393003, -71.493950, 2655.38,  432.00, 13, 0, 13.83, 1
2016/10/08, 11:53:34, -16.393084, -71.493958, 2656.48,  0.00, 185, 0, 9.05, 1
2016/10/08, 11:56:40, -16.393053, -71.494041, 2655.28,  0.00, 291, 0, 9.50, 1
2016/10/08, 11:59:46, -16.393356, -71.494019, 2637.77,  0.00, 176, 0, 33.77, 1
2016/10/08, 12:02:51, -16.393444, -71.494141, 2648.24,  2700.00, 233, 0, 16.28, 1
2016/10/08, 12:06:00, -16.392759, -71.494019, 2679.56,  2304.00, 9, 0, 77.27, 1
2016/10/08, 12:09:11, -16.393091, -71.493996, 2660.88,  0.00, 176, 0, 37.00, 1
2016/10/08, 12:12:19, -16.393045, -71.493980, 2641.53,  432.00, 18, 0, 5.39, 1
2016/10/08, 12:15:28, -16.393131, -71.493958, 2659.50,  0.00, 166, 0, 9.85, 1
2016/10/08, 12:18:35, -16.393061, -71.493881, 2667.38,  2052.00, 46, 0, 11.32, 1
2016/10/08, 12:21:42, -16.393051, -71.493958, 2658.31,  828.00, 277, 0, 8.29, 1
2016/10/08, 12:24:50, -16.392958, -71.493942, 2658.55,  1692.00, 9, 0, 10.48, 1
2016/10/08, 12:45:51, -16.393028, -71.493973, 2649.95,  0.00, 203, -1, 8.46, 1
2016/10/08, 12:49:05, -16.393028, -71.493973, 2649.95,  0.00, 0, 0, 0.00, 1
2016/10/08, 12:52:12, -16.393127, -71.494110, 2662.13,  0.00, 233, 0, 18.30, 1
2016/10/08, 12:55:19, -16.393007, -71.493988, 2653.95,  0.00, 44, 0, 18.64, 1
2016/10/08, 12:58:26, -16.393009, -71.494019, 2652.03,  972.00, 266, 0, 3.31, 1
2016/10/08, 13:01:39, -16.393091, -71.493950, 2660.69,  756.00, 141, 0, 11.72, 1
2016/10/08, 13:05:21, -16.393076, -71.493958, 2648.89,  576.00, 332, 0, 1.87, 1
2016/10/08, 13:08:27, -16.393030, -71.493980, 2654.02,  648.00, 335, 0, 5.63, 1
2016/10/08, 13:11:34, -16.393057, -71.494019, 2651.78,  0.00, 234, 0, 5.13, 1
2016/10/08, 13:14:41, -16.393087, -71.493980, 2650.52,  2304.00, 128, 0, 5.33, 1
2016/10/08, 13:17:53, -16.393036, -71.493942, 2649.96,  0.00, 35, 0, 6.97, 1
2016/10/08, 13:27:42, -16.393036, -71.493942, 2649.96,  0.00, 0, 0, 0.00, 1
2016/10/08, 13:30:51, -16.393028, -71.493912, 2646.91,  0.00, 74, 0, 3.32, 1
2016/10/08, 13:34:00, -16.393059, -71.493935, 2652.77,  0.00, 215, 0, 4.23, 1
2016/10/08, 13:37:10, -16.393053, -71.493919, 2669.22,  0.00, 68, 0, 1.83, 1
2016/10/08, 13:40:17, -16.393038, -71.494072, 2653.54,  0.00, 275, 0, 16.41, 1
2016/10/08, 13:43:24, -16.393034, -71.494057, 2660.06,  0.00, 74, 0, 1.66, 1
2016/10/08, 13:46:30, -16.393063, -71.494034, 2660.43,  0.00, 142, 0, 4.05, 1
2016/10/08, 13:49:37, -16.393126, -71.493889, 2648.00,  0.00, 114, -4, 16.98, 1
2016/10/08, 15:23:54, -16.393036, -71.494072, 2659.53,  0.00, 0, -2, 0.00, 1
2016/10/08, 15:26:58, -16.392977, -71.493622, 2657.52,  504.00, 82, 0, 48.45, 1
2016/10/08, 15:30:03, -16.393093, -71.493782, 2669.50,  1332.00, 232, 0, 21.39, 1
2016/10/08, 15:33:07, -16.392998, -71.493851, 2649.60,  1152.00, 325, 0, 12.88, 1
2016/10/08, 15:36:11, -16.392992, -71.493965, 2663.56,  0.00, 273, 0, 12.18, 1
2016/10/08, 15:36:46, -16.393059, -71.493843, 2657.74,  0.00, 119, -1, 15.00, 1
2016/10/08, 15:40:19, -16.392981, -71.493904, 2666.84,  5436.00, 323, 0, 10.84, 1
2016/10/08, 15:46:21, -16.393053, -71.494072, 2655.42,  396.00, 245, 0, 19.63, 1
2016/10/08, 15:57:04, -16.393087, -71.494019, 2654.58,  540.00, 123, 0, 6.80, 1
2016/10/08, 16:13:06, -16.393087, -71.494019, 2654.58,  540.00, 0, 0, 0.00, 1
2016/10/08, 16:16:11, -16.393009, -71.494057, 2653.19,  1836.00, 334, 0, 9.57, 1
2016/10/08, 16:19:26, -16.392908, -71.493904, 2667.15,  1584.00, 55, 0, 19.81, 1
2016/10/08, 16:22:31, -16.393190, -71.493958, 2683.26,  0.00, 190, 0, 31.88, 1
2016/10/08, 16:25:44, -16.393084, -71.493988, 2679.47,  504.00, 344, 0, 12.21, 1
2016/10/08, 16:28:54, -16.393084, -71.494049, 2670.60,  216.00, 269, 0, 6.51, 1
2016/10/08, 16:32:04, -16.393167, -71.493782, 2648.01,  1908.00, 107, 0, 29.94, 1
2016/10/08, 16:36:53, -16.393147, -71.494034, 2696.91,  0.00, 274, 0, 26.97, 1
2016/10/08, 16:43:44, -16.393154, -71.494064, 2678.77,  2448.00, 256, 0, 3.29, 1
2016/10/08, 16:46:51, -16.393223, -71.493942, 2673.86,  252.00, 120, 0, 15.11, 1
2016/10/08, 16:49:55, -16.393383, -71.494118, 2666.36,  936.00, 226, 0, 25.87, 1
2016/10/08, 16:53:00, -16.393127, -71.494026, 2690.45,  0.00, 19, 0, 30.11, 1
2016/10/08, 16:56:01, -16.393030, -71.494087, 2652.67,  900.00, 328, 0, 12.60, 1
2016/10/08, 16:59:03, -16.393103, -71.494041, 2673.10,  0.00, 148, 0, 9.49, 1
2016/10/08, 17:02:04, -16.393076, -71.494102, 2659.36,  0.00, 294, 0, 7.17, 1
2016/10/08, 17:05:05, -16.393089, -71.494019, 2673.22,  0.00, 99, 0, 8.97, 1
2016/10/08, 17:08:05, -16.393141, -71.494049, 2644.09,  1404.00, 208, 0, 6.61, 1
2016/10/08, 17:11:12, -16.393106, -71.494011, 2688.09,  180.00, 46, 0, 5.62, 1
2016/10/08, 17:14:14, -16.393108, -71.493988, 2687.37,  0.00, 95, 0, 2.46, 1
2016/10/08, 17:17:19, -16.393059, -71.494041, 2665.16,  288.00, 313, 0, 7.85, 1
2016/10/08, 17:20:21, -16.393066, -71.494011, 2670.68,  0.00, 103, 0, 3.29, 1
2016/10/08, 17:23:27, -16.393064, -71.494003, 2672.00,  504.00, 75, 0, 0.88, 1
2016/10/08, 17:26:30, -16.393064, -71.494095, 2644.84,  540.00, 269, 0, 9.81, 1
2016/10/08, 17:30:01, -16.392962, -71.493958, 2710.98,  1008.00, 52, 0, 18.50, 1
2016/10/08, 17:33:26, -16.392982, -71.494026, 2637.50,  2124.00, 252, 0, 7.59, 1
2016/10/08, 17:37:01, -16.392908, -71.494080, 2656.54,  1764.00, 325, 0, 10.04, 1
2016/10/08, 17:40:04, -16.393064, -71.494049, 2656.77,  0.00, 169, 0, 17.66, 1
2016/10/08, 17:43:08, -16.393101, -71.494019, 2644.10,  1620.00, 142, 0, 5.21, 1
2016/10/08, 17:46:11, -16.393127, -71.493988, 2681.35,  0.00, 131, 0, 4.39, 1
2016/10/08, 17:49:13, -16.392834, -71.493988, 2664.10,  432.00, 0, 0, 32.58, 1
2016/10/08, 17:52:17, -16.393015, -71.493942, 2658.57,  0.00, 166, 0, 20.72, 1
2016/10/08, 17:55:22, -16.393000, -71.494034, 2644.38,  0.00, 279, 0, 9.95, 1
2016/10/08, 17:58:26, -16.393045, -71.493965, 2670.83,  612.00, 124, 0, 8.90, 1
2016/10/08, 18:01:37, -16.393000, -71.493958, 2667.37,  936.00, 8, 0, 5.06, 1
2016/10/08, 18:04:41, -16.392996, -71.494072, 2667.75,  0.00, 272, 0, 12.17, 1
2016/10/08, 18:08:01, -16.392941, -71.494019, 2666.78,  360.00, 42, 0, 8.33, 1
2016/10/08, 18:11:08, -16.393059, -71.493919, 2660.28,  1152.00, 140, 0, 16.91, 1
2016/10/08, 18:14:10, -16.393583, -71.493050, 2648.02,  8496.00, 122, 0, 109.49, 1
2016/10/08, 18:17:12, -16.393061, -71.492561, 2681.06,  7020.00, 41, 0, 78.04, 1
2016/10/08, 18:20:13, -16.393835, -71.493225, 2648.83,  1008.00, 219, 0, 111.46, 1
2016/10/08, 18:22:41, -16.393396, -71.493828, 2651.20,  10044.00, 307, -1, 80.75, 1
2016/10/08, 18:23:26, -16.393061, -71.494049, 2655.34,  13788.00, 327, -1, 44.08, 1
2016/10/08, 18:26:26, -16.393057, -71.493965, 2651.92,  180.00, 87, 0, 8.97, 1
2016/10/08, 18:29:27, -16.392994, -71.493950, 2662.07,  0.00, 12, 0, 7.19, 1
2016/10/08, 18:32:29, -16.393097, -71.493965, 2652.61,  0.00, 187, 0, 11.56, 1
2016/10/08, 18:35:31, -16.393057, -71.493919, 2667.88,  0.00, 47, 0, 6.62, 1
2016/10/08, 18:38:32, -16.393112, -71.494019, 2667.12,  0.00, 240, 0, 12.30, 1
2016/10/08, 18:41:34, -16.393049, -71.494003, 2670.69,  0.00, 13, 0, 7.21, 1
2016/10/08, 18:44:34, -16.393093, -71.493950, 2671.55,  0.00, 130, 0, 7.48, 1
2016/10/08, 18:47:35, -16.393070, -71.493904, 2658.90,  216.00, 62, 0, 5.53, 1
2016/10/08, 18:50:42, -16.392927, -71.493797, 2687.22,  2952.00, 35, 0, 19.57, 1
2016/10/08, 18:53:45, -16.392937, -71.494041, 2627.63,  0.00, 267, 0, 26.05, 1
2016/10/08, 18:57:08, -16.393274, -71.494102, 2690.25,  1728.00, 189, 0, 38.03, 1
2016/10/08, 19:00:51, -16.393112, -71.493988, 2664.19,  1152.00, 34, 0, 21.73, 1
2016/10/08, 19:05:09, -16.393156, -71.493965, 2669.98,  36.00, 153, 0, 5.47, 1
2016/10/08, 19:09:45, -16.393080, -71.493858, 2675.29,  684.00, 53, 0, 14.20, 1
2016/10/08, 19:14:17, -16.393250, -71.493980, 2687.36,  1908.00, 214, 0, 22.95, 1
2016/10/08, 19:19:09, -16.393152, -71.494209, 2634.26,  864.00, 294, 0, 26.75, 1
2016/10/08, 19:24:51, -16.392914, -71.493980, 2668.47,  1944.00, 42, 0, 36.02, 1
2016/10/08, 19:32:17, -16.393005, -71.493927, 2668.31,  900.00, 150, 0, 11.59, 1
2016/10/08, 19:40:33, -16.393000, -71.493996, 2635.90,  2808.00, 274, 0, 7.38, 1
2016/10/08, 19:44:03, -16.393063, -71.494011, 2649.59,  792.00, 192, 0, 7.19, 1
2016/10/08, 19:50:04, -16.393101, -71.494049, 2646.36,  576.00, 223, 0, 5.86, 1
2016/10/08, 19:56:16, -16.393028, -71.493813, 2687.36,  1728.00, 72, 0, 26.45, 1
2016/10/08, 20:02:18, -16.393089, -71.493980, 2658.17,  2052.00, 249, 0, 19.06, 1
2016/10/08, 20:08:34, -16.393040, -71.493965, 2651.33,  792.00, 16, 0, 5.68, 1
2016/10/08, 20:14:37, -16.392681, -71.493401, 2623.16,  3276.00, 56, 0, 72.20, 1
2016/10/08, 20:18:04, -16.393040, -71.494041, 2639.53,  3348.00, 239, 0, 79.09, 1
2016/10/08, 20:22:21, -16.392965, -71.493736, 2661.26,  1188.00, 75, 0, 33.59, 1
2016/10/08, 20:27:07, -16.392965, -71.493736, 2661.26,  1188.00, 0, 0, 0.00, 1
2016/10/08, 20:30:35, -16.393053, -71.494102, 2654.10,  1728.00, 255, 0, 40.25, 1
2016/10/08, 20:34:48, -16.392941, -71.493973, 2656.87,  1260.00, 47, 0, 18.56, 1
2016/10/08, 20:38:03, -16.392998, -71.493889, 2644.31,  684.00, 125, 0, 10.98, 1
2016/10/08, 20:41:16, -16.393042, -71.493988, 2668.47,  0.00, 245, 0, 11.64, 1
2016/10/08, 20:44:27, -16.392927, -71.493927, 2625.87,  0.00, 26, 0, 14.35, 1
2016/10/08, 20:47:38, -16.392927, -71.493927, 2625.87,  0.00, 0, 0, 0.00, 1
2016/10/08, 20:50:45, -16.392937, -71.493988, 2639.33,  1368.00, 260, 0, 6.60, 1
2016/10/08, 20:53:58, -16.392969, -71.493874, 2649.42,  1296.00, 106, 0, 12.67, 1
2016/10/08, 20:57:15, -16.393038, -71.493843, 2651.16,  3420.00, 156, 0, 8.35, 1
2016/10/08, 21:00:43, -16.393059, -71.493729, 2683.41,  2016.00, 100, 0, 12.38, 1
2016/10/08, 21:04:18, -16.393068, -71.493843, 2661.46,  6948.00, 265, 0, 12.20, 1
2016/10/08, 21:07:24, -16.393034, -71.493866, 2636.54,  2412.00, 327, 0, 4.51, 1
2016/10/08, 21:10:37, -16.393038, -71.493858, 2631.27,  108.00, 117, 0, 0.96, 1
2016/10/08, 21:11:46, -16.393023, -71.493889, 2642.53,  2520.00, 296, -1, 3.70, 1
2016/10/08, 21:16:14, -16.392956, -71.494255, 2655.22,  6948.00, 280, 0, 39.75, 1
2016/10/08, 21:23:11, -16.392874, -71.494141, 2620.63,  1044.00, 53, 0, 15.20, 1
2016/10/08, 21:30:18, -16.392775, -71.494133, 2599.15,  0.00, 4, 0, 11.04, 1
2016/10/08, 21:33:30, -16.392933, -71.494217, 2625.93,  1152.00, 207, 0, 19.72, 1
2016/10/08, 21:37:44, -16.393066, -71.493927, 2669.90,  468.00, 115, 0, 34.29, 1
2016/10/08, 21:40:54, -16.393059, -71.494179, 2662.12,  0.00, 271, 0, 26.89, 1
2016/10/08, 21:44:02, -16.392946, -71.493912, 2638.26,  1116.00, 66, 0, 31.13, 1
2016/10/08, 21:48:07, -16.392847, -71.493973, 2629.73,  1224.00, 329, 0, 12.79, 1
2016/10/08, 21:54:26, -16.392897, -71.493958, 2651.97,  1800.00, 163, 0, 5.79, 1
2016/10/08, 22:00:39, -16.393209, -71.493835, 2704.52,  9360.00, 159, 0, 37.09, 1
2016/10/08, 22:05:36, -16.393089, -71.493988, 2648.81,  6876.00, 309, 0, 21.08, 1
2016/10/08, 22:08:41, -16.393114, -71.493721, 2672.66,  5256.00, 95, 0, 28.62, 1
2016/10/08, 22:11:49, -16.392862, -71.493881, 2656.39,  432.00, 328, 0, 32.81, 1
2016/10/08, 22:14:51, -16.392950, -71.493980, 2643.66,  0.00, 227, 0, 14.40, 1
2016/10/08, 22:18:20, -16.392939, -71.493950, 2652.00,  1044.00, 69, 0, 3.43, 1
2016/10/08, 22:21:55, -16.392920, -71.493912, 2647.97,  0.00, 62, 0, 4.57, 1
2016/10/08, 22:24:59, -16.393103, -71.493889, 2658.77,  0.00, 173, 0, 20.50, 1
2016/10/08, 22:28:03, -16.392881, -71.493835, 2648.22,  2520.00, 13, 0, 25.35, 1
2016/10/08, 22:31:04, -16.392969, -71.494095, 2663.39,  1368.00, 250, 0, 29.41, 1
2016/10/08, 22:34:04, -16.393026, -71.494011, 2646.66,  6840.00, 125, 0, 10.98, 1
2016/10/08, 22:37:05, -16.392977, -71.493752, 2632.86,  0.00, 78, 0, 28.16, 1
2016/10/08, 22:40:05, -16.393084, -71.493752, 2649.08,  684.00, 180, 0, 11.90, 1
2016/10/08, 22:43:05, -16.393045, -71.493729, 2651.25,  0.00, 29, 0, 4.98, 1
2016/10/08, 22:46:06, -16.393061, -71.493790, 2650.92,  0.00, 254, 0, 6.75, 1
2016/10/08, 22:49:06, -16.393030, -71.493790, 2664.78,  0.00, 0, 0, 3.45, 1
2016/10/08, 22:52:05, -16.393240, -71.493919, 2643.75,  576.00, 210, 0, 27.10, 1
2016/10/08, 22:55:05, -16.393019, -71.493782, 2659.05,  1728.00, 30, 0, 28.59, 1
2016/10/08, 22:58:27, -16.393122, -71.493683, 2671.96,  4428.00, 137, 0, 15.58, 1
2016/10/08, 23:05:35, -16.393122, -71.493683, 2671.96,  4428.00, 0, 0, 0.00, 1
2016/10/08, 23:20:09, -16.393061, -71.493965, 2658.48,  1620.00, 282, -4, 30.84, 1
2016/10/09, 00:05:46, -16.393110, -71.493958, 2672.40,  1620.00, 0, -2, 0.00, 1
2016/10/09, 00:37:57, -16.393110, -71.493958, 2672.40,  324.00, 0, 0, 0.00, 1
2016/10/09, 01:45:51, -16.393110, -71.493958, 2672.40,  324.00, 0, 0, 0.00, 1
2016/10/09, 01:50:01, -16.392971, -71.493919, 2663.38,  540.00, 15, 0, 16.01, 1
2016/10/09, 01:53:12, -16.393034, -71.493988, 2651.95,  0.00, 226, 0, 10.16, 1
2016/10/09, 01:56:20, -16.393015, -71.494011, 2669.95,  1620.00, 310, 0, 3.24, 1
2016/10/09, 01:59:26, -16.392740, -71.493896, 2692.61,  3492.00, 21, 0, 32.95, 1
2016/10/09, 02:02:39, -16.392965, -71.493835, 2669.91,  8028.00, 165, 0, 25.85, 1
2016/10/09, 02:05:54, -16.393055, -71.494034, 2677.65,  1728.00, 244, 0, 23.47, 1
2016/10/09, 02:09:20, -16.392891, -71.493988, 2613.04,  5004.00, 15, 0, 18.88, 1
2016/10/09, 02:12:54, -16.391932, -71.492416, 2696.33,  972.00, 57, 0, 198.73, 1
2016/10/09, 02:17:00, -16.392942, -71.494164, 2890.29,  0.00, 238, 0, 217.68, 1
2016/10/09, 02:20:12, -16.392965, -71.493950, 2669.32,  1152.00, 96, 0, 22.97, 1
2016/10/09, 02:23:18, -16.392862, -71.493759, 2680.08,  5364.00, 60, 0, 23.37, 1
2016/10/09, 02:26:24, -16.392948, -71.493759, 2670.47,  1584.00, 180, 0, 9.56, 1
2016/10/09, 02:29:29, -16.392965, -71.493889, 2655.51,  0.00, 262, 0, 14.00, 1
2016/10/09, 02:32:36, -16.393036, -71.493927, 2667.85,  0.00, 207, 0, 8.87, 1
2016/10/09, 02:35:38, -16.393024, -71.493874, 2682.37,  1260.00, 76, 0, 5.81, 1
2016/10/09, 02:38:42, -16.392929, -71.493858, 2651.09,  0.00, 9, 0, 10.70, 1
2016/10/09, 02:41:45, -16.392969, -71.493866, 2663.44,  612.00, 190, 0, 4.53, 1
2016/10/09, 02:45:09, -16.392998, -71.493874, 2695.31,  1080.00, 194, 0, 3.34, 1
2016/10/09, 02:48:13, -16.393028, -71.493896, 2665.48,  0.00, 215, 0, 4.08, 1
2016/10/09, 02:51:15, -16.392853, -71.493721, 2609.19,  1260.00, 43, 0, 26.97, 1
2016/10/09, 02:54:39, -16.392910, -71.493683, 2615.38,  108.00, 147, 0, 7.52, 1
2016/10/09, 02:58:04, -16.392998, -71.493507, 2571.86,  1008.00, 117, 0, 21.17, 1
2016/10/09, 03:43:45, -16.392998, -71.493507, 2571.86,  1008.00, 0, 0, 0.00, 1
2016/10/09, 03:48:25, -16.392992, -71.493752, 2649.10,  1080.00, 271, 0, 26.14, 1
2016/10/09, 03:51:33, -16.392979, -71.493958, 2653.39,  2844.00, 273, 0, 22.02, 1
2016/10/09, 03:54:42, -16.393055, -71.493942, 2658.70,  0.00, 168, 0, 8.62, 1
2016/10/09, 03:57:44, -16.392921, -71.493927, 2705.05,  7523.00, 6, 0, 14.99, 1
2016/10/09, 04:01:05, -16.392994, -71.493912, 2652.29,  684.00, 168, 0, 8.27, 1
2016/10/09, 04:04:42, -16.392992, -71.493942, 2635.02,  7704.00, 273, 0, 3.21, 1
2016/10/09, 04:09:12, -16.392992, -71.493942, 2635.02,  7704.00, 0, 0, 0.00, 1
2016/10/09, 04:12:29, -16.393061, -71.493835, 2664.09,  4392.00, 123, 0, 13.75, 1
2016/10/09, 04:17:08, -16.393066, -71.493927, 2701.73,  1728.00, 266, 0, 9.83, 1
2016/10/09, 04:21:31, -16.393030, -71.493881, 2662.59,  1332.00, 50, 0, 6.33, 1
2016/10/09, 04:28:00, -16.393103, -71.493797, 2618.19,  1800.00, 132, 0, 12.09, 1
2016/10/09, 04:40:57, -16.393103, -71.493797, 2618.19,  1800.00, 0, 0, 0.00, 1
2016/10/09, 05:01:04, -16.393040, -71.493973, 2654.19,  432.00, 290, 0, 20.04, 1
2016/10/09, 05:18:47, -16.392998, -71.493973, 2628.01,  1188.00, 0, 0, 4.67, 1
2016/10/09, 05:21:50, -16.393049, -71.493988, 2654.89,  972.00, 195, 0, 5.89, 1
2016/10/09, 05:24:53, -16.393150, -71.493889, 2611.66,  1584.00, 136, 0, 15.42, 1
2016/10/09, 05:28:00, -16.393021, -71.493896, 2622.06,  0.00, 357, 0, 14.36, 1
2016/10/09, 05:31:07, -16.393066, -71.493965, 2630.91,  792.00, 235, 0, 8.90, 1
2016/10/09, 05:34:20, -16.393074, -71.493912, 2642.11,  504.00, 98, 0, 5.72, 1
