"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-26","08:21:51",-16.388395,-71.522911,2530.33,0,0,0,25.44,1
"2017-01-26","08:25:44",-16.38838,-71.522705,2444.94,1548,285,0,22.04,1
"2017-01-26","08:28:54",-16.388474,-71.522675,2455.96,2268,7,0,10.93,1
"2017-01-26","08:32:02",-16.388477,-71.522675,2460.66,4860,351,0,0.33,1
"2017-01-26","08:35:11",-16.388439,-71.522614,2445.56,0,55,0,7.76,1
"2017-01-26","08:38:20",-16.38846,-71.522827,2443.83,1980,303,0,22.84,1
"2017-01-26","08:41:29",-16.388426,-71.522713,2445.59,4428,60,0,12.74,1
"2017-01-26","08:44:39",-16.388378,-71.52282,2454.73,2808,201,0,12.6,1
"2017-01-26","08:47:51",-16.388351,-71.522781,2442.25,1188,187,0,5.13,1
"2017-01-26","08:51:04",-16.388359,-71.523094,2449.59,2160,13,0,33.4,1
"2017-01-26","08:54:12",-16.388359,-71.52269,2457.71,0,15,0,43.1,1
"2017-01-26","08:57:35",-16.388132,-71.5224,2471.8,1116,218,0,39.93,1
"2017-01-26","09:00:43",-16.388144,-71.522362,2483.45,504,0,0,4.27,1
"2017-01-26","09:03:54",-16.388216,-71.522446,2486.91,0,122,0,12.02,1
"2017-01-26","09:07:12",-16.388063,-71.522362,2454.4,612,128,0,19.23,1
"2017-01-26","09:10:22",-16.387892,-71.522186,2335.91,0,240,0,26.72,1
"2017-01-26","09:13:58",-16.387796,-71.522377,2386.89,1584,14,0,23,1
"2017-01-26","09:17:07",-16.387909,-71.522461,2368.11,0,193,0,15.43,1
"2017-01-26","09:20:31",-16.38796,-71.522339,2398.02,1584,340,0,14.2,1
"2017-01-26","09:23:44",-16.387959,-71.522453,2390.93,1296,187,0,12.16,1
"2017-01-26","09:26:57",-16.38805,-71.522156,2488.4,1872,131,0,33.26,1
"2017-01-26","09:30:18",-16.387518,-71.522102,2366.54,2016,29,0,59.44,1
"2017-01-26","09:33:29",-16.38814,-71.521988,2523.63,0,225,0,70.22,1
"2017-01-26","09:37:31",-16.388992,-71.522003,2710.45,5904,191,0,94.75,1
"2017-01-26","10:28:14",-16.388992,-71.522003,2710.45,5904,191,0,0,1
"2017-01-26","10:33:02",-16.387516,-71.522148,2669.62,972,61,0,164.85,1
"2017-01-26","10:36:33",-16.389637,-71.522926,1654.17,3456,129,0,250.02,1
"2017-01-26","10:46:46",-16.389282,-71.522736,1699.26,0,0,0,44.37,1
"2017-01-26","10:59:52",-16.387991,-71.522461,2425.31,648,294,0,146.52,1
"2017-01-26","11:14:48",-16.387938,-71.522423,2438.07,72,122,0,7.15,1
"2017-01-26","11:28:34",-16.387888,-71.522301,2437.63,1620,356,0,14.15,1
"2017-01-26","11:42:32",-16.387974,-71.522385,2441.67,360,158,0,13.11,1
"2017-01-26","11:52:33",-16.387686,-71.522415,2462.12,3960,188,0,32.18,1
"2017-01-26","11:55:41",-16.387714,-71.52243,2439.66,0,166,0,3.5,1
"2017-01-26","11:58:51",-16.388025,-71.522446,2429.16,0,210,0,34.62,1
"2017-01-26","12:02:25",-16.387943,-71.522346,2440.57,1908,191,0,14.03,1
"2017-01-26","12:36:22",-16.387943,-71.522346,2440.57,1908,191,0,0,1
"2017-01-26","12:39:31",-16.388115,-71.522362,2436.15,756,310,0,19.2,1
"2017-01-26","12:42:38",-16.388006,-71.522369,2432.31,0,139,0,12.14,1
"2017-01-26","12:45:45",-16.388075,-71.522186,2434.11,1080,69,0,20.98,1
"2017-01-26","12:49:01",-16.388187,-71.522385,2448.8,324,84,0,24.61,1
"2017-01-26","12:52:08",-16.388073,-71.522446,2463.98,504,80,0,14.25,1
"2017-01-26","12:55:15",-16.388119,-71.522324,2433.01,0,210,0,13.98,1
"2017-01-26","12:58:26",-16.388027,-71.522209,2488.23,0,261,0,15.97,1
"2017-01-26","13:01:33",-16.388237,-71.522736,2410.61,1116,49,0,60.88,1
"2017-01-26","13:04:43",-16.388365,-71.522751,2404.81,1656,0,0,14.32,1
"2017-01-26","13:08:23",-16.388432,-71.522743,2425.37,1188,353,0,7.5,1
"2017-01-26","13:11:32",-16.388603,-71.523026,2346.12,0,205,0,35.68,1
